"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"YDL182W",386.964558196669,1.87176159479421,0.0788093786170606,23.7504929951194,1.08592607085881e-124,5.86771335040121e-123
"YDL183C",15.8957335963141,-0.569736766329275,0.373711267370653,-1.5245372994446,0.12737454667698,0.240351628768294
"YDL184C",519.619440028988,-0.232859944251051,0.0633092488140426,-3.67813468984646,0.000234945889505798,0.00110269332847487
"YDL185C-A",2.79723076832953,0.474257346063875,0.854643861421463,0.554918098019308,0.578950682309116,0.713248617460677
"YDL185W",912.038918518384,0.448618736123707,0.0462154408472272,9.70711796532875,2.81174974110745e-22,4.08640962374283e-21
"YDL186W",20.2261238513469,-0.0922520910584596,0.318282045517263,-0.289843842459081,0.77193570537627,0.857409000545181
"YDL187C",0.283150137115246,1.35033377205502,2.5220842890312,0.535403903005048,0.592370591813048,NA
"YDL188C",133.733357751668,0.137831753962541,0.13448865047639,1.02485788558595,0.305430248585177,0.458435430093895
"YDL189W",125.775834656727,0.0199677327619726,0.127526560776053,0.156577050619577,0.875578190379374,0.926237139759018
"YDL190C",137.042885107623,0.222900077466065,0.119266768513082,1.86892023859619,0.0616339121303857,0.137152267683315
"YDL191W",1063.2423289304,0.563185771197072,0.0480222333722642,11.7276047290701,9.20260601786453e-32,1.67662464682823e-30
"YDL192W",658.840440383733,0.36792416651886,0.0589627025376189,6.23994746991321,4.37717863015739e-10,3.99314910531818e-09
"YDL193W",67.3844989512417,-0.236035614236403,0.173841062475435,-1.35776674897944,0.174537708961304,0.30414206065418
"YDL194W",84.0219863168265,0.00418093268402644,0.15148855801519,0.0275989998109772,0.977981979397994,0.98827415742809
"YDL195W",465.021518107058,0.288026563073471,0.0668514051579255,4.30845937184201,1.6439566663232e-05,9.62323522638449e-05
"YDL196W",1.75078375673371,-0.290779900646175,1.07200786617817,-0.271247916941914,0.786200361470113,0.866822233207892
"YDL197C",80.5551461347545,-0.459946887884086,0.163180636633578,-2.81863643489085,0.00482281099475734,0.0163327376068307
"YDL198C",143.247546006071,0.7639945887039,0.121065640427586,6.31058148295076,2.77989004168352e-10,2.56936620519345e-09
"YDL199C",33.1942303150667,-0.664203127711009,0.254547880371764,-2.60934456315624,0.00907158482297109,0.0281682511055124
"YDL200C",20.7354137273945,-0.664109270526723,0.31620426547175,-2.10025399099512,0.0357065042088234,0.0875287008949909
"YDL201W",42.7140149721412,0.444735369497769,0.215449896006869,2.06421714626212,0.0389971325199788,0.0938841857544958
"YDL202W",50.0517439377859,0.114357099746854,0.201137681152719,0.56855134796958,0.569660649770001,0.705602395737842
"YDL203C",45.1268691668528,-0.274905785708851,0.210956325821749,-1.30314075502593,0.192526711984157,0.327016086287974
"YDL204W",68.0368433329354,0.881114599941561,0.168408738461997,5.23200047686595,1.67685318092265e-07,1.24425655044518e-06
"YDL205C",88.2649848972552,0.401128071729793,0.147342987356668,2.72241033608743,0.00648076172916793,0.0209786869696875
"YDL206W",49.2202318661014,-1.07806110448972,0.217714153395815,-4.95172724269217,7.35576570204494e-07,5.09902968950966e-06
"YDL207W",101.949333105627,-0.57015155163707,0.148362758170927,-3.84295599964651,0.000121561269019661,0.000604174797753377
"YDL208W",213.713630176035,0.842071215070917,0.0949803667270745,8.86573977431151,7.59977813258281e-19,1.00936549063421e-17
"YDL209C",27.9111764533091,-0.620022508307751,0.280166689604817,-2.21304862895125,0.0268942932055159,0.0693416483055757
"YDL210W",10.8791936700617,-1.08576888021684,0.479401666000514,-2.26484169167588,0.0235223959623699,0.0621857197880397
"YDL211C",26.2252867953343,-0.734461707157577,0.284488811804384,-2.58168924991889,0.0098318068942533,0.0302465611608123
"YDL212W",207.701119557637,-0.0348062499807075,0.103706857287927,-0.335621490139973,0.737156316316908,0.83323837506803
"YDL213C",121.167765662013,-0.2683592646688,0.133748640889549,-2.00644479737491,0.0448088128549361,0.105269905190972
"YDL214C",16.5661752091197,-1.6985655135124,0.415184381310021,-4.09111129891966,4.29311023560436e-05,0.000236832835161351
"YDL215C",171.517967883198,-0.104075302087996,0.106460087818438,-0.977599250767955,0.32827256805902,0.480402586867853
"YDL216C",40.4689051684293,-0.268024513095006,0.228258896299499,-1.17421277961202,0.240309808477607,0.385789387809911
"YDL217C",47.5367696850551,-0.144651577091838,0.202512444166198,-0.714284881047239,0.475051039187813,0.621030564025524
"YDL218W",10.7988605983469,0.430700283812458,0.443281931984214,0.971617051668589,0.331241096308537,0.483180943899993
"YDL219W",18.9405672957594,-0.585087139905105,0.346588120847868,-1.68813385315627,0.0913855372657331,0.186299852776155
"YDL220C",38.9605322287839,0.3574389462182,0.230236183978295,1.55248814518181,0.12054546709336,0.229960302644605
"YDL221W",14.87915466793,-0.221312557379935,0.364675245418049,-0.606875734398235,0.543933382840896,0.682155692584834
"YDL222C",12.1804783361839,-0.36620407654203,0.412973405418703,-0.886749780341776,0.375213630685383,0.527719816060732
"YDL223C",67.6130619276953,-0.139173197870145,0.171386653181694,-0.812042217328332,0.416767407338462,0.568493443315074
"YDL224C",117.288433717243,-0.0462368991711109,0.12853037246886,-0.3597351994161,0.719045166493874,0.819950133941968
"YDL225W",98.910708024019,-0.322386143025095,0.143872794331546,-2.24077209678834,0.025040841263641,0.0654166109374951
"YDL226C",153.774648455039,0.24282506392681,0.112537760270633,2.15772078049944,0.0309495472949392,0.0778913367828844
"YDL227C",12.4990068693132,1.92076653297217,0.435218383053204,4.4133396192903,1.01788129770879e-05,6.17566752794141e-05
"YDL228C",363.380439382431,-0.192602048501833,0.084280063255079,-2.28526226800412,0.0222974539809644,0.0595540786090649
"YDL229W",2998.13328491036,1.63281232682019,0.0290450941053373,56.2164584799934,0,0
"YDL230W",85.3560328341817,-0.204221884330201,0.159121339428756,-1.28343492496579,0.199339744640898,0.335791597553892
"YDL231C",106.381212228785,-0.174286927003776,0.148708718265041,-1.17200207921332,0.241196221378618,0.386878263609837
"YDL232W",22.2446808530423,-0.00117303200224799,0.305101991688919,-0.00384472089400194,0.996932364115652,0.997563533703569
"YDL233W",58.4018394372758,0.00267568161655452,0.185576741059891,0.0144181948733058,0.988496343489003,0.993683237961119
"YDL234C",188.353800463421,0.755006887775418,0.111631251781853,6.76340071193356,1.34789758043891e-11,1.35260452437061e-10
"YDL235C",49.0615091858706,-0.397267583191149,0.214604327426572,-1.85116296560737,0.0641461118728575,0.141843903203989
"YDL236W",205.947237932689,0.375842786816905,0.101352890499401,3.70825918200257,0.000208688997188238,0.000990489369537568
"YDL237W",97.457904486872,-0.0737366454147251,0.14897633323025,-0.49495543228844,0.620631580506481,0.747463580133271
"YDL238C",47.7920002736089,0.786761520462469,0.206182820814629,3.81584419765902,0.000135718123835579,0.000667712045827648
"YDL239C",21.9758250814441,-0.0835166925377309,0.299630432489629,-0.278732343186207,0.780450239510931,0.862437758117131
"YDL240C-A",0.282692508427553,1.39322719951893,2.5233717698929,0.552129185299583,0.580859847407665,NA
"YDL240W",50.4215184020589,-0.715642395449931,0.207632644544843,-3.44667572393883,0.000567529344669472,0.00246253981949238
"YDL241W",29.1123552219838,1.81509412755233,0.268872297602059,6.75076660459359,1.47066012675644e-11,1.46880147256781e-10
"YDL242W",3.84814419325576,-0.0665920127659362,0.733267885688176,-0.09081539511776,0.927639277066766,0.958314184878844
"YDL243C",48.555650473352,0.0854550475027213,0.198036503428653,0.431511595201984,0.666096423419891,0.78187392831351
"YDL244W",8.52646690585343,-2.31891888528375,0.649846978471041,-3.56840758225835,0.000359157494255257,0.00163352063214513
"YDL245C",18.3348877266083,0.526386156621266,0.335512341916285,1.56890251373408,0.116670656074835,0.224272819660489
"YDL246C",6.91423532330939,-0.276337659639107,3.25300582969115,-0.0849484059072049,NA,NA
"YDL247W",28.5609506243891,-1.32936029805264,1.33329033696936,-0.997052375759615,0.318739087765877,0.471692067616075
"YDL247W-A",1.08998457405834,-0.775333608466468,1.41306520300222,-0.548689194822138,0.583218762646037,0.716558442111718
"YDL248W",46.3999860856819,0.487140441193933,0.2274434474745,2.14180908090812,0.0322088483941313,0.0801670628140544
"YDR001C",326.5123774656,0.598956250284418,0.0772849902005166,7.74996863854703,9.19152464680682e-15,1.07608923735394e-13
"YDR002W",500.351344228249,0.209553190066316,0.0634148474743115,3.30448149624901,0.000951522568634887,0.00388851045824806
"YDR003W",83.6431638643785,-0.713592062393021,0.160702404925421,-4.44045664857465,8.9768187688404e-06,5.49917134269467e-05
"YDR003W-A",12.1093093845523,-0.983055298776259,0.43979300501163,-2.23526815473171,0.0253997494177663,0.0661628412934152
"YDR004W",46.7954818014814,-0.889094782430556,0.222665148766178,-3.99296785939411,6.52514158701446e-05,0.000346655000950466
"YDR005C",76.7973849368955,-0.350281606872322,0.165966755624377,-2.11055283664817,0.0348107651461764,0.0857652600366825
"YDR006C",124.540883324626,-0.297514995637562,0.126519419665282,-2.35153620230526,0.0186960702121485,0.0513898069048707
"YDR007W",76.5149625941001,0.0198923202848958,0.162605903399898,0.122334551630481,0.902634069248359,0.943100595438497
"YDR008C",21.7578372516338,-0.146489658300555,0.309236964294974,-0.473713285326464,0.635704378221487,0.760151896938952
"YDR009W",21.9530869093628,-0.540658077362307,0.311670767365896,-1.73470897489588,0.0827923658270546,0.172402284834861
"YDR010C",5.67421252691094,-1.56635278953098,0.679120243856274,-2.30644396732558,0.0210858376403024,0.0568463392588451
"YDR011W",267.170117055077,1.3469837715931,0.0872740536350958,15.4339544857744,9.67556231604025e-54,2.55936840845215e-52
"YDR012W",1720.02261693911,0.842209279638113,0.0383247852287135,21.9755772827428,4.93238838743026e-107,2.30981921372845e-105
"YDR013W",31.4527785082228,-0.647848178006711,0.257445214596646,-2.51645065153661,0.0118543499752439,0.0354099488610254
"YDR014W",12.8505407769151,-0.427741847856206,0.420719858624543,-1.0166904154575,0.309300726679379,0.462378622385205
"YDR014W-A",1.23837696761439,-0.0279593598980031,1.25823472893193,-0.0222211001294939,0.982271586275978,0.990576003898027
"YDR015C",0,NA,NA,NA,NA,NA
"YDR016C",37.6928243752716,-0.29582469776801,0.242039693655125,-1.22221563455423,0.221626092996787,0.363361037325126
"YDR017C",123.147807621103,-0.211355397481306,0.128448758884149,-1.64544522903434,0.0998780288424082,0.199566655607366
"YDR018C",18.866186958994,-1.44048062903332,0.385280932766225,-3.73877995646194,0.00018491549137817,0.000887650521254967
"YDR019C",128.179427931141,3.23818585160492,0.157411396804888,20.5714828616804,4.94313036194232e-94,2.08336467654662e-92
"YDR020C",14.0784679725454,-0.135902690575687,0.371280651574115,-0.36603763217798,0.71433699485105,0.817374353390537
"YDR021W",6.87556595695875,-0.248853151054476,0.558853429010546,-0.445292339880731,0.656108502874051,0.776026907131906
"YDR022C",28.0380604360052,-0.369104479450958,0.270274347722224,-1.36566597075024,0.172043829809282,0.301040988667113
"YDR023W",475.310572410372,0.192961066715111,0.065321622397226,2.9540152193664,0.00313668536230672,0.0113704844383619
"YDR024W",0.632601899259028,0.691235909642441,1.9009850008059,0.363619865148542,0.716141890589308,0.818410887980045
"YDR025W",1625.90745463266,0.842527283759172,0.0353458238330293,23.8366854239754,1.39177674928804e-125,7.85608268660622e-124
"YDR026C",76.2389910123924,-0.281415615240694,0.167924992924544,-1.6758411618165,0.0937693091575884,0.190185939202526
"YDR027C",102.157025599942,-0.202809596263767,0.141600732397424,-1.43226375195963,0.152068352699546,0.273273486573773
"YDR028C",352.809808635746,0.271620873074338,0.0743590380743821,3.65282930102772,0.000259366658092249,0.00121101625735539
"YDR029W",3.36381347196465,0.258466398182378,0.857363136645355,0.301466656466817,0.763058672293975,0.850661871857988
"YDR030C",14.0022832735994,0.164723139934819,0.379431065934784,0.434131927308059,0.664192641971758,0.780633181361862
"YDR031W",14.854627861733,-1.0668330461375,0.398730635035195,-2.67557331290418,0.00746015549925363,0.0237119673535854
"YDR032C",421.317348063928,0.0910949403125164,0.0690781478089091,1.31872297104017,0.187261744305141,0.320130009632549
"YDR033W",501.426188338839,3.84145730700207,0.0879263372280913,43.6894954129259,0,0
"YDR034C",58.989532264732,-0.130987429387753,0.181104477291742,-0.723269967405303,0.469514040171522,0.616124895149862
"YDR034C-A",95.9354962216389,1.21911241937877,0.146597823690422,8.31603354462639,9.09560875909795e-17,1.13417038609501e-15
"YDR034W-B",5.49484856092703,-0.117423839198312,0.604768782296308,-0.194163195316486,0.846048100303098,0.907023247433641
"YDR035W",419.487679224588,0.748550600315618,0.0697674068706754,10.7292306521177,7.42114446666906e-27,1.21231202372821e-25
"YDR036C",74.3820154790466,0.474565837606781,0.16645673028393,2.85098617999585,0.00435838637386225,0.0149667130122527
"YDR037W",943.73028325963,0.885557214275967,0.0456534877716149,19.3973616803613,8.12348295106307e-84,3.07524905488747e-82
"YDR038C",118.362531831017,0.815697114004209,0.135517184610118,6.01914153065507,1.7534450824212e-09,1.52900411187129e-08
"YDR039C",28.1980150198946,0.268209606452513,3.2320588562123,0.0829841343813991,0.933864155026913,0.962642946042743
"YDR040C",343.007503564073,1.36812453758314,0.086715061472756,15.7772423192362,4.46263746027471e-56,1.21084952892089e-54
"YDR041W",100.088597741813,-0.33027144176152,0.144536555625705,-2.2850374448994,0.0223106322292705,0.0595641118891252
"YDR042C",3.25603984072802,-2.9525002033139,1.15953427825785,-2.54628108773973,0.0108877477572871,0.0330606826712628
"YDR043C",21.1781201107737,-0.475281153662363,0.320250220921869,-1.48409313284538,0.137784214780486,0.254550498492762
"YDR044W",244.183859109038,1.77144507756713,0.0930852947833558,19.0303428881,9.56249628979604e-81,3.53532757567781e-79
"YDR045C",33.8478935829491,-0.225409246246783,0.268040560054009,-0.840952004433076,0.40037482286962,0.553261121351199
"YDR046C",338.670259492024,0.996684676363105,0.0799516573413387,12.4660915046194,1.14296005185704e-35,2.26513901186213e-34
"YDR047W",170.540427949568,-0.173946429817294,0.108877752739814,-1.59763060349872,0.11012521138373,0.215478671113569
"YDR048C",0.72913529862461,0.37592150605004,1.66137015021579,0.226271975574626,0.82098989343053,0.890732470614006
"YDR049W",53.5151994544239,-1.01839426801165,0.226448928106909,-4.4972359839604,6.88425656037947e-06,4.27947590705202e-05
"YDR050C",7098.71795287901,0.727970993841467,0.0177980039992761,40.9018333668807,0,0
"YDR051C",68.7654798693261,-0.358442447132115,0.179386733782504,-1.99815471063042,0.0456998898373373,0.106965828786245
"YDR052C",108.916038405346,-0.867133286484617,0.144026600987219,-6.02064674539927,1.7372152562741e-09,1.51694404007802e-08
"YDR053W",3.01494232443855,-0.807152764625705,0.873204244403,-0.924357353734059,0.355300290686106,0.508652273033868
"YDR054C",250.85131871871,-0.433266282179216,0.0915240852158413,-4.73390453624796,2.20241345201181e-06,1.44736568020984e-05
"YDR055W",240.087008950877,2.21533438675189,0.0980327550415823,22.597899914291,4.54477478622089e-113,2.28032271416575e-111
"YDR056C",155.319889393072,0.113218957663008,0.112216549679851,1.00893279989463,0.313006863514759,0.466434081516346
"YDR057W",74.8489016909797,-0.428846065849699,0.16673264744484,-2.57205815670608,0.0101095907808044,0.0310105933606237
"YDR058C",23.2367580138472,-1.02393370867395,0.329979575362459,-3.10302147503896,0.00191555739761607,0.0073795071059534
"YDR059C",45.4753644210118,-1.00176898270523,0.223807188956292,-4.47603576711235,7.60417511605521e-06,4.71309755722559e-05
"YDR060W",98.7264025260605,0.374307740785231,0.142804499822644,2.62112007149706,0.00876413883060999,0.0273614250306748
"YDR061W",72.8959764800722,-0.111754818321138,0.16558537521259,-0.674907540461587,0.499734509499116,0.642399668371983
"YDR062W",256.900725978241,0.584282118494483,0.0865787885040076,6.74855964827271,1.49320013532538e-11,1.488960765856e-10
"YDR063W",60.5067811238902,-0.346229327504316,0.194604883216425,-1.77913997728035,0.0752168159585382,0.160384457718059
"YDR064W",1594.26475056339,0.791245744531323,0.0368860185608316,21.4511019460237,4.45961858587132e-102,2.02832436689773e-100
"YDR065W",13.1795637655592,-0.00770598716551309,0.39372356269151,-0.0195720751707991,0.984384740350882,0.991175273145597
